6808,"Middlebury,IN"
6809,"Floyd Knobs,IN"
6810,"Warsaw,IN"
6811,"Clarksville,IN"
6812,"Lagrange,IN"
6813,"Wakarusa,IN"
6814,"Paragon,IN"
6815,"Indiana,IN"
6816,Indiana 
6817,"Connersville,IN"
6818,"Martinsville,IN"
6819,"Michicot,IN"
6820,"Crandal,IN"
6821,"Markleville,IN"
6822,"Batesville,IN"
6823,"Laporte,IN"
6824,"Muncie/Yorktown,IN"
6825,"Berne,IN"
6826,"Westfield,IN"
6827,"Laport,IN"
6828,"LaOtto,IN"
6829,"Whiteland,IN"
6830,"Rensselaer,IN"
6831,"Porter,IN"
6832,"Covington,IN"
6833,"Pendleton,IN"
6834,"Guion,IN"
6835,"Kendallville,IN"
6836,"Boonville,IN"
6837,"Hagerstown,IN"
6838,"Schneider,IN"
6839,"Culver,IN"
6840,"Walkerton,IN"
6841,"Mount Pleasant,IN"
6842,"Wanamaker,IN"
6843,"West Harrison,IN"
6844,"Acton,IN"
6845,"Rising Sun,IN"
6846,"Bloomington/Lake Monroe,IN"
6847,"Crawfordsville,IN"
6848,"Beverly Shores,IN"
6849,"MIshawaka,IN"
6850,"Dyer,IN"
6851,"Plymouth,IN"
6852,"Bremen,IN"
6853,"Cedar Lake,IN"
6854,"Leo/Laotto/Garrett,IN"
6855,"Griffith,IN"
6856,"Lawrenceburg,IN"
6857,"Bright In,IN"
6858,"Blanford,IN"
6859,"Chrisney,IN"
6860,"New Paris,IN"
6861,"Monticello,IN"
6862,"Bennington,IN"
6863,"Fremont,IN"
6864,"Churubusco,IN"
6865,"Jasonvill,IN"
6866,"DeMotte-Roselawn,IN"
6867,"Linton,IN"
6868,"Mount Summit,IN"
6869,"Schererville/Merrillville,IN"
6870,"Merrillville,IN"
6871,"New Whiteland,IN"
6872,"Hebron,IN"
6873,"Washington,IN"
6874,"Greencastle,IN"
6875,Cincinnati 
6876,"Burns Harbor,IN"
6877,"Winchester,IN"
6878,"Dale,IN"
6879,"Kingsford Hieghts,IN"
6880,"Odon,IN"
6881,"Kimmell,IN"
6882,"Monon,IN"
6883,"Borden,IN"
6884,"Frankfort,IN"
6885,"North Webster,IN"
6886,"Nashville,IN"
6887,"Salem,IN"
6888,"Oldenburg,IN"
6889,"Dublin,IN"
6890,"Terre haute outskirts,IN"
6891,"Jonesboro,IN"
6892,"Syracuse,IN"
6893,"Cloverdale,IN"
6894,Batesville 
6895,"Cincinnati,IN"
6896,"Greenville,IN"
6897,"Granger,IN"
6898,"Markle,IN"
6899,Remington 
6900,"Rochester,IN"
6901,"Lexington,IN"
6902,"Tell City,IN"
6903,"Putnamville,IN"
6904,"Shoals,IN"
6905,"Eaton,IN"
6906,"Frankton,IN"
6907,"Brookville,IN"
6908,"Lanesville,IN"
6909,"Campground Kendallville,IN"
6910,"Cicero,IN"
6911,"French Lick,IN"
6912,"Decatur,IN"
6913,"Paoli,IN"
6914,"Rockville,IN"
6915,"Sheridan,IN"
6916,"Charlottesville,IN"
6917,"Fillmore,IN"
6918,"Majenica,IN"
6919,"Loogootee,IN"
6920,"Warrington/Eden,IN"
6921,"Sharpsville,IN"
6922,"Edinburgh,IN"
6923,"New Salisbury,IN"
6924,"Garrett,IN"
6925,"Hartford City,IN"
6926,"Shelbville,IN"
6927,"Battleground,IN"
6928,"Lagro/Wabash,IN"
6929,Kokomo 
6930,"Mackey,IN"
6931,"Granger/Mishawaka,IN"
6932,"Bristol,IN"
6933,"Converse,IN"
6934,"Huntingburg,IN"
6935,"Denver,IN"
6936,"Scipio,IN"
6937,"Chicago,IN"
6938,Indiana/Ohio 
6939,"Ireland,IN"
6940,"Yankeetown,IN"
6941,"Monroeville,IN"
6942,"Clear Lake,IN"
6943,"Charlestown,IN"
6944,"Nabb,IN"
6945,"Greencastle.,IN"
6946,"Zanesville,IN"
6947,"Atlanta,IN"
6948,"North Manchester,IN"
6949,"Fortville,IN"
6950,"Lake Station,IN"
6951,"Otterbein,IN"
6952,"South Milford,IN"
6953,"Davill,IN"
6954,"Osgood, Pierceville, Milan,IN"
6955,"Merrillville/Schererville,IN"
6956,"Hammond/Whitting,IN"
6957,"Calumet City,IN"
6958,"Mt. Comfort,IN"
6959,"East Chicago,IN"
6960,"SOHO satellite photo,IN"
6961,"Merriville and Gary,IN"
6962,"Mucie,IN"
6963,"New Washington,IN"
6964,"Dana,IN"
6965,"Mt. Vernon,IN"
6966,"Knox,IN"
6967,"Owensville,IN"
6968,"Eaton-Muncie,IN"
6969,"St. Charles,IN"
6970,"Fort Branch,IN"
6971,"Farmland,IN"
6972,"Winnamac,IN"
6973,"Mitchell,IN"
6974,"New Haven,IN"
6975,"Springport,IN"
6976,"Edwardsport,IN"
6977,"Jefforsonville,IN"
6978,Interstate 70 
6979,"Roann,IN"
6980,"Indy,IN"
6981,"Indianapolis Speedway,IN"
6982,"Speedway,IN"
6983,"Mulberry,IN"
6984,"Solsberry,IN"
6985,"Coydon,IN"
6986,"Hamlet,IN"
6987,Peru 
6988,Peru/Kokomo 
6989,"Veedersburg,IN"
6990,Burlington 
6991,"Emison,IN"
6992,Converse 
6993,"Bass Lake/Culver,IN"
6994,"Lizton,IN"
6995,"Gary/Hammond,IN"
6996,"Argos,IN"
6997,Edinburgh 
6998,"Battle Ground,IN"
6999,"Pittsboro,IN"
7000,"Crawfordville,IN"
7001,"Ft Branch,IN"
7002,"Walton,IN"
7003,"Winamac,IN"
7004,"Leiters Ford,IN"
7005,"Peru/Rochester,IN"
7006,"Moorsville,IN"
7007,"Fiat,IN"
7008,"Merriam,IN"
7009,"Flora,IN"
7010,"Kingman,IN"
7011,Westfield 
7012,"Charestown,IN"
7013,"New Castle,IN"
7014,"Lynnville,IN"
7015,"Central,IN"
7016,"Marinsvile,IN"
7017,"Crandall,IN"
7018,"Arcadia,IN"
7019,"Bicknell,IN"
7020,"Country,IN"
7021,"Saint John,IN"
7022,"Elberfeld,IN"
7023,"Hamilton,IN"
7024,"Albany,IN"
7025,"Yorktown,IN"
7026,"Howe,IN"
7027,"Buck Creek,IN"
7028,"Patoka,IN"
7029,"North Judson/Knox,IN"
7030,"Memphis,IN"
7031,"Heltonville,IN"
7032,"Talbot/Boswell/Chase/Oxford,IN"
7033,"Martinsville/Mooresville,IN"
7034,"Roachdale,IN"
7035,"Haubstadt,IN"
7036,"Winslow,IN"
7037,Illinois State line 
7038,"Westville,IN"
7039,"Cayuga,IN"
7040,"Pleasant Mills,IN"
7041,"New Carlisle,IN"
7042,Bloomington/New Unionville 
7043,Lucerne 
7044,"Pierceton,IN"
7045,"Rockford,IN"
7046,"Camp Atturburry,IN"
7047,"Ceder Lake,IN"
7048,"Pekin,IN"
7049,"Avilla,IN"
7050,Lowell 
7051,Richmond 
7052,Versailles 
7053,"Bentonville,IN"
7054,"Straughn,IN"
7055,Grissom AFB 
7056,"Deerfield,IN"
7057,Demotte 
7058,"Leo,IN"
7059,"Poseyville,IN"
7060,"Auburn,IN"
7061,"Greentown,IN"
7062,Jay Co. into Wells Co. 
7063,"Dale Ville,IN"
7064,"Rockport,IN"
7065,"Rushcreek,IN"
7066,"Twelve Mile,IN"
7067,Ft. Wayne 
7068,"Greendale,IN"
7069,"Indian Heights,IN"
7070,I-64 
7071,"Dunkirk,IN"
7072,"Kingsford Heights,IN"
7073,"N. Judson,IN"
7074,"Crossville,IN"
7075,"logansport,IN"
7076,"Rome City,IN"
7077,"Bristow,IN"
7078,"Coatsville,IN"
7079,Greencastle 
7080,Brownsburg 
7081,"Americus,IN"
7082,"Hartford city,IN"
7083,"Harlan,IN"
7084,"Knightstown,IN"
7085,Mulberry 
7086,"Swayzee,IN"
7087,"New Ross,IN"
7088,"Fairmount,IN"
7089,Terre Haute 
7090,"Francesville,IN"
7091,Logansport 
7092,"Ridinger Lake,IN"
7093,Dale 
7094,"Praire Creek,IN"
7095,"Daleville,IN"
7096,"Woodburn,IN"
7097,"Carthage,IN"
7098,"Montezuma,IN"
7099,"Graybill,IN"
7100,"Wolf Lake,IN"
7101,"Medaryville,IN"
7102,"New Goshen,IN"
7103,"Morgantown-Martinsville area,IN"
7104,"Oxford,IN"
7105,"Westphalia,IN"
7106,"Monroe,IN"
7107,"Logansport/Kokomo.,IN"
7108,"Huron,IN"
7109,"Grovertown,IN"
7110,"Nyona Lake,IN"
7111,Wabash River 
7112,Greenfield 
7113,Morroco 
7114,Pendleton 
7115,Fortville 
7116,"Brownstown,IN"
7117,"Newton,KS"
7118,"Dodge City,KS"
7119,"Plains,KS"
7120,"Highland,KS"
7121,"Basehor,KS"
7122,"Atchison,KS"
7123,"Wichita,KS"
7124,"Shawnee,KS"
7125,"Lawrence,KS"
7126,"Hays,KS"
7127,Hays 
7128,"Turner,KS"
7129,"Mission,KS"
7130,"Winchester,KS"
7131,"Olathe,KS"
7132,"Derby,KS"
7133,"Walker,KS"
7134,"Gardner,KS"
7135,"Columbus,KS"
7136,"Banner Springs,KS"
7137,"Logan,KS"
7138,"Overland Park,KS"
7139,"Topeka,KS"
7140,"Wilson Lake,KS"
7141,"Wellington,KS"
7142,"Leawood,KS"
7143,"Bel Aire,KS"
7144,"Oak Hill,KS"
7145,"Effingham,KS"
7146,"Kansas City,KS"
7147,"Pretty Prairie,KS"
7148,"Potwin,KS"
7149,"Andover,KS"
7150,"Manhattan,KS"
7151,East of Kingman 
7152,"Ellsworth,KS"
7153,"El Dorado,KS"
7154,"Saint Francis,KS"
7155,"Lebo,KS"
7156,"Seneca,KS"
7157,"Council Grove,KS"
7158,"Hutchinson,KS"
7159,"Larned,KS"
7160,"Valley Falls,KS"
7161,"Eudora,KS"
7162,"Pittsburg,KS"
7163,"Augusta,KS"
7164,"Marysville,KS"
7165,"Dexter,KS"
7166,"Winfield,KS"
7167,"Herington,KS"
7168,"Jewell,KS"
7169,"Fall River,KS"
7170,"Elk City Lake,KS"
7171,"Valley Center,KS"
7172,"Hill City,KS"
7173,"Mulberry Township,KS"
7174,"Lindsborg,KS"
7175,"McPherson,KS"
7176,"Kansas,KS"
7177,"Concordia,KS"
7178,"Colby,KS"
7179,"Lakin,KS"
7180,"Glasco,KS"
7181,"Abilene,KS"
7182,"Merriam,KS"
7183,"Phillipsburg,KS"
7184,"Lenexa,KS"
7185,"Ellis,KS"
7186,"Maize,KS"
7187,"Ft. Riley,KS"
7188,"Earth\\\\\\'s Moon,KS"
7189,"Luray,KS"
7190,"Emporia,KS"
7191,"Tribune,KS"
7192,"Salina,KS"
7193,"Scott City,KS"
7194,"Reading,KS"
7195,"Goodland,KS"
7196,"Saint John,KS"
7197,"Louisburg,KS"
7198,Ottawa 
7199,"Junction City,KS"
